mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__rf1__n_estimators,param_model__rf1__min_samples_split,param_model__rf1__min_samples_leaf,param_model__rf1__max_features,param_model__rf1__max_depth,param_model__kn1__weights,param_model__kn1__p,param_model__kn1__n_neighbors,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,mean_test_score,std_test_score,rank_test_score 
2.864345141819545,0.2663594236551013,0.057371207645961216,0.010800746734255004,78,5,7,log2,2,distance,1,18,"{'model__rf1__n_estimators': 78, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 7, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 2, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 18}",0.8636363636363636,0.8496503496503496,0.8881118881118881,0.8636363636363636,0.8776223776223776,0.8280065005417119,0.8668127647000887,0.8624966582713062,0.017971217632700643,571
0.4783449854169573,0.04944695100756564,0.026654924665178572,0.005040732690052833,8,2,6,log2,2,uniform,2,7,"{'model__rf1__n_estimators': 8, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 6, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 2, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 7}",0.8776223776223776,0.8741258741258742,0.8706293706293706,0.8601398601398602,0.8741258741258742,0.8139466167635181,0.8563232542105781,0.8609876039453503,0.020529549956090153,669
3.9586423465183804,0.5053208042529653,0.05223046030317034,0.012075202697948397,69,1,4,log2,10,uniform,1,10,"{'model__rf1__n_estimators': 69, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 4, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 10, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 10}",0.8601398601398602,0.8601398601398602,0.8811188811188811,0.881118881118881,0.881118881118881,0.8174431202600216,0.8808480252142223,0.8659896441586581,0.021819577871267447,325
1.7126978124891008,0.19047719715563677,0.04279865537370954,0.013861281757457326,37,2,1,log2,4,uniform,1,14,"{'model__rf1__n_estimators': 37, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 1, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 4, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 14}",0.8671328671328671,0.8566433566433567,0.8881118881118881,0.8496503496503496,0.8636363636363636,0.8315522505663351,0.8667881414360288,0.8605021738824555,0.016152618389990464,694
1.9421022960117884,0.1906572198487166,0.03908164160592215,0.01202832205177002,34,3,3,sqrt,8,uniform,2,20,"{'model__rf1__n_estimators': 34, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 3, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 8, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 20}",0.8601398601398602,0.8706293706293706,0.8776223776223777,0.8531468531468531,0.881118881118881,0.7999606027775041,0.8843199054466659,0.8609911215545017,0.02700749843397989,664
2.4765127386365617,0.2201589922333317,0.038936035973685126,0.004793748585739898,46,2,7,sqrt,7,distance,2,20,"{'model__rf1__n_estimators': 46, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 7, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 7, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 20}",0.8636363636363636,0.8671328671328671,0.8846153846153846,0.8601398601398602,0.8776223776223776,0.7999359795134443,0.8737565251649759,0.8609770511178961,0.026106463313390515,684
1.0205344813210624,0.11603765698014191,0.03215207372392927,0.0031997842948583216,17,3,4,sqrt,6,uniform,2,17,"{'model__rf1__n_estimators': 17, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 4, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 6, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 17}",0.8636363636363636,0.8496503496503496,0.8671328671328671,0.8601398601398602,0.8741258741258742,0.8104747365310746,0.8738057716930956,0.8569951175584978,0.020531932973393303,818
4.40945451600211,0.44930689277920927,0.049080882753644674,0.004704055499272653,91,2,10,sqrt,8,uniform,2,15,"{'model__rf1__n_estimators': 91, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 10, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 8, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 15}",0.8741258741258742,0.8601398601398602,0.8671328671328671,0.8706293706293706,0.8776223776223776,0.8069536097705112,0.8737811484290358,0.8614835868356996,0.022873570982264946,642
1.659681933266776,0.15178268781437637,0.03943470546177456,0.006918192991938351,28,2,6,log2,10,uniform,1,18,"{'model__rf1__n_estimators': 28, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 6, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 10, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 18}",0.8531468531468531,0.8741258741258742,0.8881118881118881,0.881118881118881,0.8636363636363636,0.8280557470698315,0.8667635181719688,0.8649941607688086,0.018468519377082222,390
1.4932818753378732,0.1101277575532606,0.03186525617327009,0.005577163692530689,23,5,4,sqrt,10,uniform,2,2,"{'model__rf1__n_estimators': 23, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 4, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 10, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2}",0.8496503496503496,0.8741258741258742,0.8986013986013985,0.881118881118881,0.8706293706293706,0.8209642470205851,0.8632670146754654,0.8654795908317036,0.022928448335866363,374
1.6904898371015276,0.16630306738323813,0.03565185410635812,0.004498539370375216,35,2,6,sqrt,5,uniform,2,15,"{'model__rf1__n_estimators': 35, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 6, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 5, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 15}",0.8846153846153846,0.8496503496503496,0.8671328671328671,0.8636363636363636,0.8846153846153846,0.7999359795134443,0.8632670146754654,0.8589790491198943,0.02671038875718481,762
1.5504729747772217,0.19689838830571404,0.04222454343523298,0.006295784716900162,35,1,1,sqrt,3,uniform,1,18,"{'model__rf1__n_estimators': 35, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 1, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 3, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 18}",0.8531468531468531,0.8356643356643356,0.8811188811188811,0.8531468531468531,0.8706293706293706,0.8350241307987787,0.866738894907909,0.8564956170589975,0.0161616314164386,832
3.4788189274924144,0.33625980996397437,0.0465777942112514,0.009855843305415331,68,2,10,log2,8,uniform,1,5,"{'model__rf1__n_estimators': 68, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 10, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 8, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 5}",0.8601398601398602,0.8566433566433567,0.8846153846153846,0.8741258741258742,0.8776223776223776,0.8349256377425391,0.8667881414360288,0.864980090332203,0.015252567450793522,413
3.027749334062849,0.3278111710685797,0.0540187018258231,0.007982490882238687,81,2,2,log2,3,distance,1,16,"{'model__rf1__n_estimators': 81, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 2, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 3, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 16}",0.8671328671328671,0.8531468531468531,0.8951048951048951,0.8741258741258742,0.881118881118881,0.8385698808234019,0.8702600216684724,0.8684941818744637,0.017051203173846532,166
0.563901594706944,0.06744094230812278,0.03507515362330845,0.0077021696474653565,6,2,6,log2,6,distance,1,10,"{'model__rf1__n_estimators': 6, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 6, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 6, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 10}",0.8706293706293706,0.8566433566433567,0.8811188811188811,0.8776223776223776,0.8811188811188811,0.8314783807741555,0.8562247611543387,0.8649765727230516,0.016823386385046064,422
0.7510972704206195,0.07584547020957295,0.032227788652692525,0.00688810172638835,10,3,5,sqrt,6,distance,2,17,"{'model__rf1__n_estimators': 10, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 5, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 6, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 17}",0.8706293706293706,0.8531468531468531,0.8741258741258742,0.8531468531468531,0.8776223776223776,0.7999113562493845,0.8702600216684724,0.8569775295127408,0.02498276301185415,828
5.654226439339774,0.5990083783376657,0.05686698641095843,0.00815906772669687,97,3,1,sqrt,10,uniform,1,12,"{'model__rf1__n_estimators': 97, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 1, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 10, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 12}",0.881118881118881,0.8741258741258742,0.8776223776223777,0.8776223776223776,0.8706293706293706,0.8350733773268985,0.8807741554220427,0.8709952019811175,0.015053562230480919,54
2.283071449824742,0.2784461974827518,0.04130165917532785,0.006124667749273249,51,5,2,log2,4,distance,1,8,"{'model__rf1__n_estimators': 51, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 2, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 4, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 8}",0.8741258741258742,0.8566433566433567,0.8776223776223777,0.8846153846153846,0.8776223776223777,0.827957254013592,0.8808726484782823,0.8684941818744635,0.018497753010918282,168
1.789325407573155,0.18361832656895466,0.05744429997035435,0.024804093055968892,30,2,7,log2,5,distance,1,16,"{'model__rf1__n_estimators': 30, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 7, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 5, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 16}",0.8706293706293706,0.8531468531468531,0.8881118881118881,0.8671328671328671,0.881118881118881,0.8385452575593421,0.8737565251649759,0.8674916632663111,0.015601214039619853,219
1.327418429510934,0.164510640717572,0.04458437647138323,0.021337704404083516,27,1,6,log2,3,distance,2,10,"{'model__rf1__n_estimators': 27, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 6, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 3, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 10}",0.8741258741258742,0.8846153846153846,0.8846153846153846,0.881118881118881,0.8636363636363636,0.8104008667388949,0.859770511178962,0.865469038004249,0.02426449189390111,383
3.944232906614031,0.9394173186739909,0.08717482430594307,0.035231185440539395,85,2,8,log2,2,distance,2,1,"{'model__rf1__n_estimators': 85, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 2, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 1}",0.8356643356643356,0.8251748251748252,0.8671328671328671,0.8566433566433567,0.8181818181818181,0.8140451098197576,0.8386683738796414,0.8365015266423717,0.01819562346296568,961
6.191617591040475,1.0223636597634418,0.08266915593828474,0.03418002156207798,93,1,8,log2,7,uniform,2,10,"{'model__rf1__n_estimators': 93, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 7, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 10}",0.8601398601398602,0.8881118881118881,0.8811188811188811,0.8601398601398602,0.8776223776223776,0.8069536097705112,0.8562493844183985,0.8614765516173968,0.02495595522567185,654
2.8857613631657193,0.6187051571168483,0.051089729581560404,0.020359810293984582,44,2,3,sqrt,8,uniform,1,4,"{'model__rf1__n_estimators': 44, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 3, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 8, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 4}",0.8601398601398602,0.8671328671328671,0.881118881118881,0.8636363636363636,0.8776223776223777,0.8139219934994583,0.8562740076824584,0.8599780501188953,0.020555632376908335,726
1.2476183686937605,0.24648870358926284,0.032865353993007114,0.005253655949469649,18,1,3,log2,5,distance,2,5,"{'model__rf1__n_estimators': 18, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 3, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 5, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 5}",0.8776223776223776,0.8741258741258742,0.8951048951048951,0.8566433566433567,0.881118881118881,0.8349995075347187,0.8773268984536591,0.8709916843719661,0.018044558038953263,56
3.3758752005440846,0.575170647812509,0.05808952876499721,0.005866400141714059,79,1,1,log2,1,uniform,1,17,"{'model__rf1__n_estimators': 79, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 1, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 1, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 17}",0.8671328671328671,0.8496503496503496,0.881118881118881,0.8496503496503497,0.881118881118881,0.8385698808234019,0.8562986309465183,0.8605056914916068,0.015251616641629061,688
4.264867986951556,0.2791117444087564,0.0459376403263637,0.00481918569919805,68,2,1,sqrt,10,uniform,1,13,"{'model__rf1__n_estimators': 68, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 1, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 10, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 13}",0.8741258741258742,0.8811188811188811,0.8741258741258742,0.8776223776223776,0.8741258741258742,0.8245346203092683,0.8772530286614794,0.8689866471556613,0.01830424485170563,153
1.5474352836608887,0.1484244530429645,0.03936879975455148,0.01011579109185193,26,2,1,sqrt,7,uniform,1,3,"{'model__rf1__n_estimators': 26, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 1, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 7, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 3}",0.8636363636363636,0.8671328671328671,0.8951048951048951,0.8741258741258742,0.8426573426573427,0.8245099970452083,0.8773268984536591,0.8634991768794585,0.02161618020240503,515
3.761072874069214,0.22997685462114173,0.04922761235918317,0.007929901037162625,85,3,4,sqrt,4,distance,1,13,"{'model__rf1__n_estimators': 85, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 4, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 4, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 13}",0.8706293706293706,0.8671328671328671,0.8846153846153846,0.8671328671328671,0.8741258741258742,0.8350733773268985,0.859770511178962,0.8654971788774605,0.014293119925138419,351
3.298202787126814,0.3420453369129021,0.04686519077845982,0.008829756062634224,66,5,5,log2,7,uniform,1,18,"{'model__rf1__n_estimators': 66, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 5, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 7, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 18}",0.8531468531468531,0.8601398601398601,0.8741258741258742,0.8706293706293706,0.8671328671328671,0.8245592435733281,0.8632670146754654,0.8590001547748027,0.015446264382622766,755
1.8444389956338065,0.16055450542356975,0.049584967749459405,0.015359222892852808,39,3,2,sqrt,4,distance,1,18,"{'model__rf1__n_estimators': 39, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 2, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 4, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 18}",0.8636363636363636,0.8496503496503496,0.8881118881118881,0.8636363636363636,0.8776223776223776,0.8315030040382153,0.8668127647000887,0.8629961587708068,0.01702956152307897,540
3.077730349131993,0.3617125486178539,0.04530269759041922,0.007857578583355607,58,5,1,sqrt,6,uniform,1,14,"{'model__rf1__n_estimators': 58, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 1, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 6, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 14}",0.8706293706293706,0.8671328671328671,0.8846153846153846,0.8636363636363636,0.8671328671328671,0.8280557470698315,0.8667881414360288,0.8639986773789591,0.015984222673182155,490
4.9223624638148715,0.9498267736880417,0.06901860237121582,0.035647094014071026,88,1,4,log2,8,uniform,1,8,"{'model__rf1__n_estimators': 88, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 4, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 8, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 8}",0.8706293706293706,0.8706293706293706,0.8811188811188811,0.8811188811188811,0.8776223776223776,0.8349995075347187,0.8878656554712893,0.87199772058927,0.01613528429706348,39
4.817269325256348,0.7618149277499352,0.07800664220537458,0.025666618099280773,70,2,6,log2,10,uniform,1,10,"{'model__rf1__n_estimators': 70, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 6, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 10, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 10}",0.8636363636363636,0.8601398601398601,0.8811188811188811,0.8776223776223776,0.8846153846153846,0.8209396237565252,0.8703092681965922,0.8654831084408547,0.01999020420716417,373
4.344708204269409,0.5610191869793413,0.07481251444135394,0.03252754472441863,64,3,10,sqrt,6,distance,2,18,"{'model__rf1__n_estimators': 64, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 10, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 6, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 18}",0.8741258741258742,0.8636363636363635,0.8811188811188811,0.8636363636363636,0.8846153846153846,0.8069536097705112,0.8632916379395252,0.8624825878347006,0.02408177319199145,583
5.3077821390969415,0.42158074426373937,0.05431703158787319,0.013269262398522188,79,5,2,sqrt,10,distance,2,18,"{'model__rf1__n_estimators': 79, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 2, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 10, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 18}",0.8671328671328671,0.8776223776223777,0.8846153846153846,0.8671328671328671,0.8846153846153846,0.8069536097705112,0.8773022751895991,0.8664821094398559,0.025194393206330958,298
