mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__kn1__weights,param_model__kn1__p,param_model__kn1__n_neighbors,param_model__gb1__subsample,param_model__gb1__n_estimators,param_model__gb1__min_samples_split,param_model__gb1__min_samples_leaf,param_model__gb1__max_depth,param_model__gb1__learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,mean_test_score,std_test_score,rank_test_score
4.014350346156529,0.4227275046379451,0.0252882753099714,0.004130985833939158,distance,2,20,0.8541666666666666,80,1,5,3,0.36874999999999997,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 20, 'model__gb1__subsample': 0.8541666666666666, 'model__gb1__n_estimators': 80, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.36874999999999997}",0.8671328671328671,0.8776223776223776,0.8986013986013985,0.8671328671328671,0.9055944055944056,0.813971240027578,0.8913375357037329,0.8744846702593181,0.028317762614808468,699
1.9602149554661341,0.26915357533337775,0.022789648600987027,0.0016025880673451963,distance,2,13,0.8125,20,3,2,6,0.46249999999999997,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 13, 'model__gb1__subsample': 0.8125, 'model__gb1__n_estimators': 20, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.46249999999999997}",0.8741258741258742,0.8986013986013985,0.9020979020979021,0.8881118881118881,0.8881118881118881,0.8351226238550182,0.8877425391509899,0.88198773057928,0.020862503655716173,283
4.067424671990531,0.37683915671160295,0.02879401615687779,0.007708088380021027,distance,2,12,0.96875,73,5,1,3,0.36874999999999997,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 12, 'model__gb1__subsample': 0.96875, 'model__gb1__n_estimators': 73, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.36874999999999997}",0.8776223776223776,0.8846153846153846,0.9090909090909092,0.8846153846153846,0.9055944055944056,0.8245346203092683,0.8807741554220427,0.8809781767528247,0.025690245732209228,345
5.474982500076294,0.5491976504224041,0.025936569486345564,0.008627133429607432,uniform,2,7,0.8854166666666666,88,6,3,4,0.25625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 7, 'model__gb1__subsample': 0.8854166666666666, 'model__gb1__n_estimators': 88, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.25625}",0.8741258741258742,0.8846153846153846,0.9055944055944056,0.881118881118881,0.8951048951048951,0.8315276273022751,0.891312912439673,0.8804857114716269,0.022091342752086584,368
1.9234702927725655,0.1730052767416852,0.022503273827689036,0.006271635167987995,distance,2,2,0.8645833333333334,38,8,3,3,0.2375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.8645833333333334, 'model__gb1__n_estimators': 38, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.2375}",0.8811188811188811,0.8951048951048951,0.8881118881118881,0.8741258741258742,0.8671328671328671,0.8385452575593421,0.8772037821333596,0.8744776350410152,0.01693736294549017,704
1.3252864905766077,0.14986102133573154,0.02143110547746931,0.002438772748592006,uniform,2,5,0.8958333333333333,30,10,3,2,0.10625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 5, 'model__gb1__subsample': 0.8958333333333333, 'model__gb1__n_estimators': 30, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.10625}",0.8776223776223776,0.8881118881118881,0.8916083916083917,0.8776223776223777,0.9055944055944056,0.8350487540628386,0.8703092681965922,0.8779882089741244,0.02053961653144565,516
1.313370840890067,0.15049699634952912,0.020715951919555664,0.004650064061290478,uniform,2,2,0.84375,22,4,3,3,0.35,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.84375, 'model__gb1__n_estimators': 22, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.35}",0.8846153846153846,0.9055944055944056,0.8776223776223776,0.8671328671328671,0.8846153846153846,0.8244853737811484,0.8701861518762927,0.8734645636054087,0.023139623350304124,744
4.123339210237775,0.461612012056327,0.034150430134364536,0.013174693061219732,distance,2,11,0.875,64,2,1,4,0.5,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 11, 'model__gb1__subsample': 0.875, 'model__gb1__n_estimators': 64, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.5}",0.8776223776223776,0.8776223776223777,0.9055944055944056,0.8776223776223777,0.9055944055944056,0.8174923667881415,0.8983305426967398,0.8799826933629751,0.028209211688588115,399
1.3139634132385254,0.18838585188789614,0.02935865947178432,0.014483029778000216,distance,1,7,0.8333333333333334,31,8,2,2,0.36874999999999997,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 7, 'model__gb1__subsample': 0.8333333333333334, 'model__gb1__n_estimators': 31, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.36874999999999997}",0.881118881118881,0.8601398601398602,0.8986013986013985,0.8776223776223776,0.8986013986013985,0.8385698808234019,0.8842952821826061,0.8769927255842749,0.019874436295273905,569
1.3616105828966414,0.19613643966579095,0.02328603608267648,0.0042660287910184025,distance,2,7,0.7708333333333334,23,7,2,3,0.33125,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 7, 'model__gb1__subsample': 0.7708333333333334, 'model__gb1__n_estimators': 23, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.33125}",0.8741258741258742,0.8881118881118881,0.9090909090909092,0.8951048951048951,0.9020979020979021,0.8456121343445286,0.8842952821826061,0.8854912692940861,0.019467778113240276,97
0.9934438977922712,0.10913108152978757,0.024859700884137834,0.005893612697283486,distance,2,14,0.9479166666666666,31,2,5,1,0.5,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 14, 'model__gb1__subsample': 0.9479166666666666, 'model__gb1__n_estimators': 31, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.5}",0.8706293706293706,0.8951048951048951,0.8881118881118881,0.8846153846153846,0.8811188811188811,0.8209642470205851,0.873731901900916,0.8734680812145602,0.022772697914911336,742
7.9047253131866455,0.6925055609395,0.02671466554914202,0.004463237106931237,distance,1,12,0.9895833333333333,53,1,2,8,0.06875,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 12, 'model__gb1__subsample': 0.9895833333333333, 'model__gb1__n_estimators': 53, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.06875}",0.8671328671328671,0.8811188811188811,0.9020979020979021,0.8951048951048951,0.9055944055944056,0.8315276273022751,0.8947847926721166,0.8824801958604775,0.0240934642676872,266
6.297901664461408,0.6381039619973091,0.026011977876935686,0.004601118321841342,distance,1,12,0.75,94,7,2,5,0.40625,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 12, 'model__gb1__subsample': 0.75, 'model__gb1__n_estimators': 94, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.40625}",0.8776223776223776,0.8846153846153846,0.9125874125874126,0.8881118881118881,0.8951048951048951,0.8420417610558455,0.8948340392002363,0.8849882511854341,0.020246879762582128,122
2.357490198952811,0.21967825828772702,0.023216451917375838,0.004823070540648719,distance,1,4,0.75,49,5,5,3,0.125,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 4, 'model__gb1__subsample': 0.75, 'model__gb1__n_estimators': 49, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.125}",0.8741258741258742,0.8811188811188811,0.8881118881118881,0.8846153846153846,0.8846153846153846,0.8525066482812962,0.8876932926228701,0.8789696219273685,0.011660696598160446,476
4.56123069354466,0.4976899395596151,0.02293450491768973,0.0042104550590917654,distance,2,3,0.8020833333333334,92,10,3,3,0.16249999999999998,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 3, 'model__gb1__subsample': 0.8020833333333334, 'model__gb1__n_estimators': 92, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.16249999999999998}",0.8986013986013985,0.8986013986013985,0.9055944055944056,0.8951048951048951,0.916083916083916,0.8490840145769722,0.8737565251649759,0.8909752219611373,0.020801425660918235,10
3.4593076365334645,0.17171775067608272,0.025366101946149553,0.0035065589948048877,distance,1,15,0.7916666666666666,60,7,1,4,0.36874999999999997,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 15, 'model__gb1__subsample': 0.7916666666666666, 'model__gb1__n_estimators': 60, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.36874999999999997}",0.8776223776223776,0.8881118881118881,0.916083916083916,0.8846153846153846,0.8986013986013985,0.8350487540628386,0.891312912439673,0.8844852330767824,0.023141162802111908,141
2.1738689967564175,0.20337350290999848,0.024863685880388533,0.004429510296058444,uniform,1,11,1.0,13,8,3,8,0.0875,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 11, 'model__gb1__subsample': 1.0, 'model__gb1__n_estimators': 13, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.0875}",0.8671328671328671,0.8846153846153846,0.9090909090909092,0.8846153846153846,0.8776223776223776,0.8280065005417119,0.9053235496897469,0.8794867104726259,0.025079481169895865,424
2.164179972239903,0.17843237188351652,0.024646520614624023,0.0035523426668849006,distance,1,14,0.9479166666666666,53,8,3,2,0.21875,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 14, 'model__gb1__subsample': 0.9479166666666666, 'model__gb1__n_estimators': 53, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.21875}",0.8671328671328671,0.8776223776223776,0.9090909090909092,0.8776223776223777,0.9020979020979021,0.8280557470698315,0.8982812961686202,0.8799862109721265,0.025477938424512334,392
5.429906470435006,0.49063301761519446,0.019933598382132395,0.000680623582097846,uniform,2,8,0.8541666666666666,90,8,1,4,0.44375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 8, 'model__gb1__subsample': 0.8541666666666666, 'model__gb1__n_estimators': 90, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.44375}",0.8636363636363636,0.8811188811188811,0.8881118881118881,0.8741258741258742,0.8916083916083917,0.8350733773268985,0.8948094159361766,0.8754977416949247,0.01927215328439585,653
3.267385925565447,0.32539576370407586,0.02757307461329869,0.010554220638364356,distance,2,10,0.7708333333333334,68,10,2,3,0.2,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 10, 'model__gb1__subsample': 0.7708333333333334, 'model__gb1__n_estimators': 68, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.2}",0.8706293706293706,0.8846153846153846,0.9090909090909092,0.8846153846153846,0.9055944055944056,0.8350487540628386,0.8912882891756131,0.8829832139691293,0.023045017618566272,236
1.9973575387682234,0.20997627922822812,0.025434562138148716,0.0065840086628040015,distance,1,5,0.8125,24,3,3,5,0.16249999999999998,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 5, 'model__gb1__subsample': 0.8125, 'model__gb1__n_estimators': 24, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.16249999999999998}",0.8846153846153846,0.8811188811188811,0.8951048951048951,0.8846153846153846,0.8951048951048951,0.852555894809416,0.8877671624150498,0.8829832139691295,0.01337044672887695,232
2.4858920574188232,0.24164231580683934,0.02414999689374651,0.007217384630472387,uniform,2,4,0.7604166666666666,41,2,3,4,0.38749999999999996,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 4, 'model__gb1__subsample': 0.7604166666666666, 'model__gb1__n_estimators': 41, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.38749999999999996}",0.8706293706293706,0.8916083916083917,0.9020979020979021,0.8741258741258742,0.9090909090909091,0.845562887816409,0.8772037821333596,0.8814741596431738,0.0198932457220771,334
8.144676276615687,0.7288864259473784,0.022151947021484375,0.0028278558670806,distance,2,4,0.7604166666666666,76,1,5,8,0.06875,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 4, 'model__gb1__subsample': 0.7604166666666666, 'model__gb1__n_estimators': 76, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.06875}",0.8881118881118881,0.8951048951048951,0.8916083916083917,0.8986013986013985,0.9125874125874125,0.856126268098099,0.8842706589185463,0.8894872732900901,0.016012503823263562,20
0.9761338915143695,0.11917348129049854,0.021788528987339566,0.0011892789647875092,uniform,1,8,0.9270833333333333,21,6,5,2,0.125,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 8, 'model__gb1__subsample': 0.9270833333333333, 'model__gb1__n_estimators': 21, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.125}",0.8671328671328671,0.8776223776223776,0.8846153846153846,0.8601398601398601,0.8916083916083917,0.8315030040382153,0.8878410322072294,0.871494702480618,0.01937877220302365,791
4.587422915867397,0.29558887255455984,0.020291737147739956,0.0022476963671828405,uniform,1,2,0.84375,94,8,2,3,0.48124999999999996,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.84375, 'model__gb1__n_estimators': 94, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.48124999999999996}",0.8741258741258742,0.8671328671328671,0.8916083916083917,0.8986013986013985,0.8846153846153846,0.8315030040382153,0.8842952821826061,0.8759831717578198,0.02056210358287677,641
4.480307000023978,0.4369034656251214,0.02957759584699358,0.008037012001849102,uniform,2,10,0.8541666666666666,49,10,1,6,0.10625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 10, 'model__gb1__subsample': 0.8541666666666666, 'model__gb1__n_estimators': 49, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.10625}",0.8741258741258742,0.8916083916083917,0.9020979020979021,0.8811188811188811,0.8881118881118881,0.8174923667881415,0.8947601694080567,0.8784736390370195,0.026277068703455614,502
1.1557460512433733,0.10993196703509377,0.02600605147225516,0.010597035814034325,distance,2,3,0.9583333333333333,26,4,2,2,0.2,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 3, 'model__gb1__subsample': 0.9583333333333333, 'model__gb1__n_estimators': 26, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.2}",0.8951048951048951,0.8881118881118881,0.8951048951048951,0.8916083916083917,0.8951048951048951,0.8420663843199054,0.8632423914114056,0.8814776772523251,0.019233612641127575,330
2.302243641444615,0.20377768768723714,0.022929532187325612,0.006233439583903554,distance,2,8,0.9791666666666666,86,10,3,1,0.2375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 8, 'model__gb1__subsample': 0.9791666666666666, 'model__gb1__n_estimators': 86, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.2375}",0.881118881118881,0.8951048951048951,0.9055944055944056,0.8846153846153846,0.8916083916083917,0.8490840145769722,0.8912882891756131,0.8854877516849348,0.016531163544743172,100
2.547304255621774,0.31065155232716096,0.02442789077758789,0.005421121679360729,distance,2,7,0.9791666666666666,94,8,1,1,0.125,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 7, 'model__gb1__subsample': 0.9791666666666666, 'model__gb1__n_estimators': 94, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.125}",0.881118881118881,0.8881118881118881,0.8986013986013985,0.8951048951048951,0.8986013986013985,0.8386191273515218,0.8842952821826061,0.8834932672960841,0.01939308490544516,189
1.7334483351026262,0.19991771437605696,0.030217579432896206,0.0058109073036500345,uniform,1,7,0.875,30,6,1,3,0.29375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 7, 'model__gb1__subsample': 0.875, 'model__gb1__n_estimators': 30, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.29375}",0.8916083916083917,0.8671328671328671,0.8916083916083917,0.8776223776223777,0.8951048951048951,0.8315276273022751,0.8807987786861027,0.8764861898664716,0.020468318706665982,615
